0.2032,0.0370575998,0.0571219601,0.101340457,0.119876024,0.160054721,0.213805064
0.2034,0.039831602,0.0570282147,0.101174142,0.11967929,0.159792048,0.213454179
0.2036,0.0420007116,0.0569347412,0.10100831,0.119483127,0.159530137,0.213104312
0.2038,0.0429102566,0.0568415384,0.100842959,0.119287532,0.159268985,0.212755458
0.204,0.0415905655,0.0567486056,0.100678086,0.119092503,0.159008589,0.212407614
0.2042,0.0382247276,0.0566559415,0.10051369,0.118898038,0.158748946,0.212060776
0.2044,0.034686966,0.0565635453,0.100349769,0.118704136,0.158490053,0.211714941
0.2046,0.033011009,0.0564714159,0.100186322,0.118510793,0.158231908,0.211370105
0.2048,0.0339291656,0.0563795523,0.100023346,0.118318009,0.157974508,0.211026263
0.205,0.0370665246,0.0562879536,0.09986084,0.11812578,0.15771785,0.210683413
0.2052,0.041651439,0.0561966187,0.0996988022,0.117934105,0.157461931,0.210341551
0.2054,0.047113065,0.0561055468,0.0995372309,0.117742981,0.157206749,0.210000672
0.2056,0.0532181218,0.0560147367,0.0993761242,0.117552407,0.156952301,0.209660774
0.2058,0.0594992448,0.0559241876,0.0992154804,0.117362381,0.156698584,0.209321853
0.206,0.064836979,0.0558338985,0.0990552979,0.117172901,0.156445596,0.208983904
0.2062,0.0679866964,0.0557438685,0.0988955749,0.116983964,0.156193333,0.208646926
0.2064,0.068533264,0.0556540965,0.0987363099,0.116795569,0.155941794,0.208310913
0.2066,0.0671543332,0.0555645816,0.0985775009,0.116607713,0.155690974,0.207975863
0.2068,0.0649542201,0.0554753229,0.0984191465,0.116420395,0.155440873,0.207641771
0.207,0.0626699866,0.0553863195,0.0982612449,0.116233612,0.155191487,0.207308635
0.2072,0.0604600402,0.0552975703,0.0981037944,0.116047364,0.154942814,0.206976451
0.2074,0.0582790538,0.0552090745,0.0979467934,0.115861646,0.15469485,0.206645215
0.2076,0.056283079,0.0551208312,0.0977902403,0.115676459,0.154447594,0.206314924
0.2078,0.0546666902,0.0550328394,0.0976341334,0.1154918,0.154201042,0.205985574
0.208,0.0531581682,0.0549450982,0.0974784711,0.115307666,0.153955193,0.205657163
0.2082,0.0509105347,0.0548576066,0.0973232518,0.115124057,0.153710043,0.205329685
0.2084,0.0469761179,0.0547703638,0.0971684738,0.114940969,0.15346559,0.205003139
0.2086,0.0410906939,0.0546833689,0.0970141355,0.114758402,0.153221832,0.204677521
0.2088,0.034254089,0.0545966209,0.0968602353,0.114576353,0.152978766,0.204352827
0.209,0.0283806561,0.054510119,0.0967067717,0.11439482,0.152736389,0.204029054
0.2092,0.0249200642,0.0544238623,0.096553743,0.114213802,0.152494699,0.203706199
0.2094,0.0239212796,0.0543378498,0.0964011477,0.114033296,0.152253694,0.203384258
0.2096,0.0245031924,0.0542520807,0.0962489842,0.113853301,0.15201337,0.203063228
0.2098,0.0256911426,0.0541665541,0.0960972509,0.113673815,0.151773726,0.202743105
0.21,0.0271433269,0.0540812692,0.0959459463,0.113494837,0.151534759,0.202423887
0.2102,0.0295413511,0.053996225,0.0957950688,0.113316363,0.151296467,0.202105571
0.2104,0.0340048521,0.0539114206,0.0956446168,0.113138393,0.151058847,0.201788152
0.2106,0.0405461775,0.0538268553,0.0954945889,0.112960924,0.150821896,0.201471627
0.2108,0.0469065282,0.0537425281,0.0953449835,0.112783955,0.150585613,0.201155994
0.211,0.0500739179,0.0536584382,0.095195799,0.112607484,0.150349994,0.200841249
0.2112,0.0493995393,0.0535745847,0.095047034,0.11243151,0.150115038,0.200527389
0.2114,0.047270906,0.0534909669,0.0948986869,0.112256029,0.149880743,0.200214411
0.2116,0.0468592534,0.0534075837,0.0947507563,0.112081042,0.149647104,0.199902311
0.2118,0.0497318554,0.0533244344,0.0946032406,0.111906545,0.149414122,0.199591087
0.212,0.053736068,0.0532415182,0.0944561384,0.111732537,0.149181792,0.199280735
0.2122,0.0540601594,0.0531588342,0.0943094481,0.111559016,0.148950113,0.198971253
0.2124,0.0498598812,0.0530763816,0.0941631684,0.111385982,0.148719082,0.198662636
0.2126,0.0455557975,0.0529941595,0.0940172976,0.11121343,0.148488697,0.198354882
0.2128,0.0450418553,0.0529121671,0.0938718344,0.111041361,0.148258956,0.198047988
0.213,0.0494073908,0.0528304037,0.0937267773,0.110869773,0.148029856,0.197741951
0.2132,0.055657133,0.0527488683,0.0935821249,0.110698663,0.147801396,0.197436768
0.2134,0.0552680767,0.0526675602,0.0934378757,0.11052803,0.147573572,0.197132435
0.2136,0.0436506888,0.0525864786,0.0932940282,0.110357872,0.147346383,0.19682895
0.2138,0.0296845753,0.0525056226,0.093150581,0.110188188,0.147119825,0.196526309
0.214,0.0244748195,0.0524249915,0.0930075328,0.110018976,0.146893898,0.196224511
0.2142,0.0256716778,0.0523445844,0.0928648821,0.109850234,0.146668599,0.19592355
0.2144,0.0298754016,0.0522644006,0.0927226274,0.10968196,0.146443926,0.195623426
0.2146,0.0335835704,0.0521844392,0.0925807674,0.109514153,0.146219875,0.195324134
0.2148,0.0329340617,0.0521046995,0.0924393007,0.109346812,0.145996446,0.195025671
0.215,0.0289890189,0.0520251807,0.0922982259,0.109179934,0.145773636,0.194728036
0.2152,0.0258878723,0.0519458821,0.0921575415,0.109013518,0.145551442,0.194431224
0.2154,0.0250323989,0.0518668027,0.0920172463,0.108847562,0.145329863,0.194135234
0.2156,0.0255100322,0.0517879419,0.0918773388,0.108682065,0.145108897,0.193840061
0.2158,0.0257859268,0.0517092988,0.0917378176,0.108517025,0.14488854,0.193545703
0.216,0.0246735586,0.0516308728,0.0915986815,0.10835244,0.144668792,0.193252158
0.2162,0.0227966107,0.051552663,0.091459929,0.108188309,0.14444965,0.192959422
0.2164,0.0219765258,0.0514746688,0.0913215588,0.10802463,0.144231111,0.192667493
0.2166,0.0227590328,0.0513968892,0.0911835695,0.107861402,0.144013174,0.192376367
0.2168,0.0243810371,0.0513193236,0.0910459599,0.107698623,0.143795837,0.192086043
0.217,0.0259368698,0.0512419712,0.0909087285,0.107536292,0.143579097,0.191796516
0.2172,0.0268762075,0.0511648313,0.0907718741,0.107374406,0.143362952,0.191507785
0.2174,0.0270944859,0.0510879032,0.0906353953,0.107212965,0.143147401,0.191219846
0.2176,0.0267670261,0.051011186,0.0904992909,0.107051966,0.14293244,0.190932697
0.2178,0.0260993065,0.050934679,0.0903635594,0.106891409,0.142718069,0.190646335
0.218,0.0251939075,0.0508583816,0.0902281996,0.106731292,0.142504285,0.190360757
0.2182,0.0240810329,0.050782293,0.0900932102,0.106571612,0.142291086,0.19007596
0.2184,0.0228550535,0.0507064124,0.08995859,0.106412369,0.14207847,0.189791942
0.2186,0.0218196681,0.0506307391,0.0898243375,0.106253561,0.141866435,0.1895087
0.2188,0.0215459889,0.0505552725,0.0896904516,0.106095187,0.141654979,0.189226232
0.219,0.0227533064,0.0504800117,0.089556931,0.105937245,0.1414441,0.188944534
0.2192,0.0256024885,0.0504049561,0.0894237743,0.105779734,0.141233795,0.188663604
0.2194,0.0285124947,0.0503301049,0.0892909804,0.105622651,0.141024063,0.188383439
0.2196,0.0292062948,0.0502554575,0.0891585479,0.105465996,0.140814903,0.188104037
0.2198,0.0273907965,0.0501810132,0.0890264757,0.105309768,0.140606311,0.187825395
0.22,0.0247433489,0.0501067711,0.0888947624,0.105153963,0.140398286,0.187547511
0.2202,0.0227985908,0.0500327307,0.0887634068,0.104998582,0.140190826,0.187270381
0.2204,0.0220249196,0.0499588913,0.0886324077,0.104843623,0.139983929,0.186994003
0.2206,0.0221149367,0.0498852521,0.0885017639,0.104689084,0.139777594,0.186718374
0.2208,0.0223523648,0.0498118124,0.0883714741,0.104534964,0.139571817,0.186443493
0.221,0.0222982736,0.0497385716,0.0882415371,0.104381261,0.139366598,0.186169355
0.2212,0.0220876904,0.049665529,0.0881119517,0.104227974,0.139161933,0.18589596
0.2214,0.0217133436,0.0495926839,0.0879827167,0.104075101,0.138957823,0.185623304
0.2216,0.0203105793,0.0495200356,0.0878538308,0.103922641,0.138754263,0.185351384
0.2218,0.0165731407,0.0494475834,0.0877252929,0.103770593,0.138551254,0.185080199
0.222,0.0113695909,0.0493753267,0.0875971018,0.103618956,0.138348792,0.184809745
0.2222,0.00829949756,0.0493032648,0.0874692562,0.103467727,0.138146875,0.18454002
0.2224,0.00900173796,0.049231397,0.0873417551,0.103316905,0.137945503,0.184271022
0.2226,0.0150419579,0.0491597226,0.0872145972,0.103166489,0.137744673,0.184002748
0.2228,0.0278797436,0.0490882411,0.0870877813,0.103016478,0.137544383,0.183735196
0.223,0.0406344187,0.0490169517,0.0869613063,0.102866871,0.137344631,0.183468363
0.2232,0.0459525719,0.0489458538,0.086835171,0.102717665,0.137145416,0.183202246
0.2234,0.0445204102,0.0488749467,0.0867093743,0.102568859,0.136946736,0.182936844
0.2236,0.0418407226,0.0488042298,0.086583915,0.102420453,0.136748588,0.182672154
0.2238,0.0422946157,0.0487337024,0.0864587919,0.102272444,0.136550972,0.182408173
0.224,0.0475583715,0.048663364,0.0863340039,0.102124832,0.136353885,0.182144899
0.2242,0.0556912504,0.0485932137,0.0862095499,0.101977615,0.136157325,0.18188233
0.2244,0.0617744059,0.0485232511,0.0860854287,0.101830792,0.135961291,0.181620462
0.2246,0.06401664,0.0484534754,0.0859616392,0.10168436,0.135765781,0.181359295
0.2248,0.0654485626,0.048383886,0.0858381802,0.10153832,0.135570793,0.181098825
0.225,0.0696676072,0.0483144824,0.0857150507,0.10139267,0.135376325,0.18083905
0.2252,0.0776644875,0.0482452638,0.0855922496,0.101247408,0.135182375,0.180579968
0.2254,0.0867835509,0.0481762297,0.0854697756,0.101102533,0.134988943,0.180321576
0.2256,0.0919067328,0.0481073793,0.0853476278,0.100958044,0.134796026,0.180063872
0.2258,0.0899481682,0.0480387122,0.085225805,0.100813939,0.134603622,0.179806854
0.226,0.083328789,0.0479702277,0.0851043061,0.100670218,0.134411729,0.179550519
0.2262,0.0782535679,0.0479019251,0.0849831301,0.100526878,0.134220347,0.179294866
0.2264,0.0802203241,0.0478338039,0.0848622757,0.100383919,0.134029472,0.179039891
0.2266,0.0910825189,0.0477658634,0.0847417421,0.100241339,0.133839104,0.178785593
0.2268,0.107051099,0.047698103,0.084621528,0.100099138,0.133649241,0.178531968
0.227,0.120041709,0.0476305222,0.0845016324,0.0999573127,0.13345988,0.178279016
0.2272,0.124553193,0.0475631203,0.0843820542,0.0998158632,0.133271022,0.178026734
0.2274,0.122264867,0.0474958967,0.0842627924,0.0996747879,0.133082662,0.177775119
0.2276,0.119222836,0.0474288509,0.0841438459,0.0995340857,0.132894801,0.177524169
0.2278,0.119456973,0.0473619822,0.0840252137,0.0993937551,0.132707436,0.177273882
0.228,0.120903671,0.04729529,0.0839068946,0.099253795,0.132520566,0.177024256
0.2282,0.116194088,0.0472287738,0.0837888877,0.0991142042,0.132334188,0.176775289
0.2284,0.100044351,0.0471624329,0.0836711919,0.0989749814,0.132148302,0.176526978
0.2286,0.0777052907,0.0470962668,0.0835538062,0.0988361254,0.131962906,0.176279321
0.2288,0.06171907,0.0470302749,0.0834367295,0.0986976349,0.131777998,0.176032316
0.229,0.0579522354,0.0469644566,0.0833199609,0.0985595088,0.131593576,0.175785961
0.2292,0.0633570021,0.0468988114,0.0832034992,0.0984217458,0.13140964,0.175540254
0.2294,0.0690737061,0.0468333386,0.0830873434,0.0982843447,0.131226186,0.175295192
0.2296,0.0626864675,0.0467680377,0.0829714927,0.0981473044,0.131043214,0.175050773
0.2298,0.0407505294,0.0467029081,0.0828559458,0.0980106236,0.130860722,0.174806996
0.23,0.0171374686,0.0466379492,0.0827407019,0.0978743011,0.130678708,0.174563858
0.2302,0.00903275647,0.0465731605,0.0826257598,0.0977383357,0.130497172,0.174321357
0.2304,0.00824494961,0.0465085415,0.0825111188,0.0976027263,0.13031611,0.17407949
0.2306,0.0122566521,0.0464440915,0.0823967776,0.0974674717,0.130135523,0.173838257
0.2308,0.0248977184,0.04637981,0.0822827353,0.0973325707,0.129955407,0.173597654
0.231,0.0373885019,0.0463156964,0.082168991,0.0971980221,0.129775762,0.173357679
0.2312,0.047283735,0.0462517503,0.0820555437,0.0970638248,0.129596586,0.173118332
0.2314,0.0581526237,0.0461879709,0.0819423924,0.0969299776,0.129417877,0.172879608
0.2316,0.0711651233,0.0461243579,0.081829536,0.0967964794,0.129239635,0.172641507
0.2318,0.0831309405,0.0460609106,0.0817169737,0.096663329,0.129061856,0.172404027
0.232,0.0899259095,0.0459976284,0.0816047045,0.0965305253,0.128884541,0.172167164
0.2322,0.0913950158,0.045934511,0.0814927273,0.0963980671,0.128707687,0.171930918
0.2324,0.0915713432,0.0458715576,0.0813810413,0.0962659533,0.128531293,0.171695287
0.2326,0.0943721013,0.0458087678,0.0812696455,0.0961341828,0.128355357,0.171460267
0.2328,0.10015034,0.0457461411,0.081158539,0.0960027544,0.128179878,0.171225858
0.233,0.105607788,0.0456836768,0.0810477207,0.095871667,0.128004854,0.170992057
0.2332,0.106951372,0.0456213745,0.0809371898,0.0957409196,0.127830284,0.170758862
0.2334,0.104030054,0.0455592337,0.0808269453,0.0956105109,0.127656167,0.170526271
0.2336,0.100877696,0.0454972537,0.0807169863,0.09548044,0.1274825,0.170294283
0.2338,0.102079096,0.0454354342,0.0806073118,0.0953507056,0.127309283,0.170062895
0.234,0.109273195,0.0453737745,0.0804979209,0.0952213067,0.127136513,0.169832106
0.2342,0.120310698,0.0453122742,0.0803888128,0.0950922422,0.12696419,0.169601913
0.2344,0.130579665,0.0452509326,0.0802799864,0.094963511,0.126792313,0.169372314
0.2346,0.135782162,0.0451897494,0.0801714408,0.0948351121,0.126620878,0.169143308
0.2348,0.134234838,0.045128724,0.0800631752,0.0947070443,0.126449886,0.168914892
0.235,0.127062558,0.0450678559,0.0799551886,0.0945793065,0.126279335,0.168687065
0.2352,0.116850267,0.0450071445,0.0798474802,0.0944518978,0.126109223,0.168459825
0.2354,0.106235827,0.0449465894,0.079740049,0.094324817,0.125939548,0.16823317
0.2356,0.0972142092,0.0448861901,0.0796328941,0.0941980631,0.12577031,0.168007098
0.2358,0.0909789646,0.044825946,0.0795260147,0.0940716349,0.125601507,0.167781607
0.236,0.0878595186,0.0447658566,0.0794194097,0.0939455316,0.125433138,0.167556695
0.2362,0.0872940499,0.0447059216,0.0793130785,0.0938197519,0.125265201,0.167332361
0.2364,0.0881170389,0.0446461402,0.07920702,0.0936942949,0.125097695,0.167108602
0.2366,0.0890669757,0.0445865121,0.0791012335,0.0935691596,0.124930618,0.166885416
0.2368,0.0890263882,0.0445270368,0.0789957179,0.0934443448,0.124763969,0.166662803
0.237,0.0869415577,0.0444677138,0.0788904725,0.0933198496,0.124597747,0.166440759
0.2372,0.0818790628,0.0444085425,0.0787854964,0.0931956729,0.12443195,0.166219284
0.2374,0.0735144112,0.0443495226,0.0786807886,0.0930718138,0.124266577,0.165998374
0.2376,0.0627225779,0.0442906534,0.0785763485,0.0929482711,0.124101627,0.16577803
0.2378,0.05155667,0.0442319346,0.078472175,0.0928250439,0.123937098,0.165558247
0.238,0.042320952,0.0441733656,0.0783682674,0.0927021311,0.123772989,0.165339026
0.2382,0.0363285697,0.044114946,0.0782646247,0.0925795318,0.123609298,0.165120364
0.2384,0.0334120829,0.0440566752,0.0781612462,0.092457245,0.123446024,0.164902259
0.2386,0.0326206413,0.0439985529,0.078058131,0.0923352696,0.123283167,0.16468471
0.2388,0.0331285231,0.0439405785,0.0779552782,0.0922136046,0.123120723,0.164467714
0.239,0.0343519834,0.0438827516,0.077852687,0.0920922491,0.122958693,0.16425127
0.2392,0.0354443983,0.0438250716,0.0777503567,0.0919712021,0.122797075,0.164035377
0.2394,0.0351377923,0.0437675382,0.0776482863,0.0918504626,0.122635868,0.163820032
0.2396,0.0327439967,0.0437101509,0.077546475,0.0917300297,0.122475069,0.163605233
0.2398,0.0292036588,0.0436529091,0.0774449219,0.0916099022,0.122314679,0.16339098
0.24,0.02632056,0.0435958125,0.0773436264,0.0914900793,0.122154695,0.163177269
0.2402,0.0253496591,0.0435388605,0.0772425876,0.0913705601,0.121995117,0.162964101
0.2404,0.026587093,0.0434820527,0.0771418045,0.0912513434,0.121835942,0.162751472
0.2406,0.0287108345,0.0434253887,0.0770412765,0.0911324285,0.121677171,0.162539381
0.2408,0.0292355487,0.043368868,0.0769410028,0.0910138142,0.121518801,0.162327826
0.241,0.0277800319,0.0433124902,0.0768409824,0.0908954998,0.121360831,0.162116806
0.2412,0.0261116106,0.0432562547,0.0767412147,0.0907774842,0.12120326,0.161906319
0.2414,0.0253486745,0.0432001612,0.0766416988,0.0906597664,0.121046087,0.161696364
0.2416,0.0251060248,0.0431442092,0.0765424339,0.0905423456,0.120889311,0.161486938
0.2418,0.0242647499,0.0430883982,0.0764434193,0.0904252208,0.120732929,0.161278039
0.242,0.0228768565,0.0430327278,0.0763446541,0.0903083911,0.120576942,0.161069668
0.2422,0.0226894685,0.0429771976,0.0762461376,0.0901918555,0.120421347,0.16086182
0.2424,0.0251615837,0.0429218071,0.0761478689,0.0900756131,0.120266144,0.160654496
0.2426,0.0305321951,0.0428665559,0.0760498474,0.089959663,0.120111331,0.160447693
0.2428,0.0361689797,0.0428114435,0.0759520721,0.0898440043,0.119956907,0.16024141
0.243,0.0370400534,0.0427564695,0.0758545425,0.0897286361,0.119802871,0.160035645
0.2432,0.0324956772,0.0427016336,0.0757572576,0.0896135574,0.119649222,0.159830396
0.2434,0.0278871463,0.0426469351,0.0756602167,0.0894987673,0.119495958,0.159625662
0.2436,0.0279593648,0.0425923738,0.075563419,0.089384265,0.119343078,0.159421441
0.2438,0.0351272625,0.0425379491,0.0754668639,0.0892700496,0.119190581,0.159217732
0.244,0.0476147776,0.0424836607,0.0753705505,0.08915612,0.119038466,0.159014533
0.2442,0.0570717761,0.0424295081,0.075274478,0.0890424756,0.118886731,0.158811842
0.2444,0.0591974319,0.042375491,0.0751786458,0.0889291153,0.118735376,0.158609658
0.2446,0.0581804305,0.0423216088,0.0750830531,0.0888160382,0.118584399,0.158407979
0.2448,0.060359976,0.0422678612,0.0749876991,0.0887032436,0.118433799,0.158206804
0.245,0.068826307,0.0422142477,0.074892583,0.0885907305,0.118283575,0.158006131
0.2452,0.0801232974,0.042160768,0.0747977043,0.088478498,0.118133726,0.157805959
0.2454,0.0859971237,0.0421074215,0.074703062,0.0883665453,0.11798425,0.157606286
0.2456,0.0837549033,0.042054208,0.0746086555,0.0882548715,0.117835147,0.15740711
0.2458,0.0795887557,0.0420011269,0.074514484,0.0881434757,0.117686414,0.157208429
0.246,0.0802344925,0.041948178,0.0744205469,0.0880323571,0.117538052,0.157010244
0.2462,0.0866317354,0.0418953607,0.0743268434,0.0879215148,0.117390059,0.156812551
0.2464,0.0948602132,0.0418426746,0.0742333727,0.087810948,0.117242434,0.156615349
0.2466,0.0993582249,0.0417901194,0.0741401342,0.0877006558,0.117095175,0.156418637
0.2468,0.0975408912,0.0417376947,0.0740471271,0.0875906373,0.116948282,0.156222414
0.247,0.0918820556,0.0416854,0.0739543507,0.0874808918,0.116801753,0.156026677
0.2472,0.0868206066,0.0416332349,0.0738618043,0.0873714183,0.116655588,0.155831425
0.2474,0.0846580534,0.0415811991,0.0737694872,0.0872622161,0.116509784,0.155636658
0.2476,0.0847933221,0.0415292922,0.0736773988,0.0871532842,0.116364342,0.155442372
0.2478,0.0854678425,0.0414775137,0.0735855382,0.087044622,0.116219259,0.155248567
0.248,0.0852603243,0.0414258632,0.0734939047,0.0869362284,0.116074536,0.155055242
0.2482,0.0833036574,0.0413743404,0.0734024978,0.0868281028,0.11593017,0.154862394
0.2484,0.0791018775,0.0413229449,0.0733113167,0.0867202443,0.11578616,0.154670023
0.2486,0.0729747777,0.0412716763,0.0732203607,0.0866126521,0.115642507,0.154478127
0.2488,0.0665688438,0.0412205341,0.0731296291,0.0865053253,0.115499207,0.154286704
